dx_1
-1.0,1.0,0.35500000000000714
-1.0,1.0,0.36500000000000726
-1.0,1.0,0.37500000000000894
-1.0,1.0,0.38500000000000983
-1.0,1.0,0.3950000000000106
-1.0,1.0,0.40500000000000874
-1.0,1.0,0.4150000000000115
-1.0,1.0,0.4250000000000127
-1.0,1.0,0.4350000000000112
-1.0,1.0,0.4450000000000131
-1.0,1.0,0.4550000000000148
-1.0,1.0,0.4650000000000147
-1.0,1.0,0.4750000000000154
-1.0,1.0,0.4850000000000164
-1.0,1.0,0.4950000000000138
-1.0,1.0,0.5050000000000135
-1.0,1.0,0.5150000000000162
-1.0,1.0,0.5250000000000168
-1.0,1.0,0.5350000000000165
-1.0,1.0,0.5450000000000153
-1.0,1.0,0.5550000000000131
-1.0,1.0,0.5650000000000133
-1.0,1.0,0.5750000000000137
-1.0,1.0,0.5850000000000184
-1.0,1.0,0.5950000000000132
-1.0,1.0,0.6050000000000098
-1.0,1.0,0.6150000000000134
-1.0,1.0,0.6250000000000087
-1.0,1.0,0.6350000000000123
-1.0,1.0,0.6450000000000089
-1.0,1.0,0.6550000000000096
-1.0,1.0,0.6650000000000106
-1.0,1.0,0.675000000000013
-1.0,1.0,0.68500000000001
-1.0,1.0,0.6950000000000133
-1.0,1.0,0.7050000000000122
-1.0,1.0,0.7150000000000163
-1.0,1.0,0.7250000000000152
-1.0,1.0,0.7350000000000224
-1.0,1.0,0.7450000000000273
-1.0,1.0,0.7550000000000192
-1.0,1.0,0.7650000000000207
-1.0,1.0,0.7750000000000218
-1.0,1.0,0.7850000000000228
-1.0,1.0,0.7950000000000128
-1.0,1.0,0.8050000000000033
-1.0,1.0,0.8149999999999973
-1.0,1.0,0.8250000000000068
-1.0,1.0,0.8350000000000074
-1.0,1.0,0.8450000000000106
-1.0,1.0,0.855000000000006
-1.0,1.0,0.8649999999999982
-1.0,1.0,0.8749999999999993
-1.0,1.0,0.8850000000000052
-1.0,1.0,0.895000000000005
-1.0,1.0,0.9050000000000057
-1.0,1.0,0.9150000000000014
-1.0,1.0,0.9249999999999998
-1.0,1.0,0.9349999999999943
-1.0,1.0,0.9449999999999963
-1.0,1.0,0.954999999999993
-1.0,1.0,0.9649999999999984
-1.0,1.0,0.975
-1.0,1.0,0.9849999999999891
-1.0,1.0,0.9949999999999996
-1.0,1.0,1.0
-0.9949999999999996,-1.0,-1.0
-0.9949999999999996,-1.0,1.0
-0.9949999999999996,1.0,-1.0
-0.9949999999999996,1.0,1.0
-0.9849999999999891,-1.0,-1.0
-0.9849999999999891,-1.0,1.0
-0.9849999999999891,1.0,-1.0
-0.9849999999999891,1.0,1.0
-0.975,-1.0,-1.0
-0.975,-1.0,1.0
-0.975,1.0,-1.0
-0.975,1.0,1.0
-0.9649999999999984,-1.0,-1.0
-0.9649999999999984,-1.0,1.0
-0.9649999999999984,1.0,-1.0
-0.9649999999999984,1.0,1.0
-0.9549999999999929,-1.0,-1.0
-0.9549999999999929,-1.0,1.0
-0.9549999999999929,1.0,-1.0
-0.9549999999999929,1.0,1.0
-0.9449999999999963,-1.0,-1.0
-0.9449999999999963,-1.0,1.0
-0.9449999999999963,1.0,-1.0
-0.9449999999999963,1.0,1.0
-0.9349999999999943,-1.0,-1.0
-0.9349999999999943,-1.0,1.0
-0.9349999999999943,1.0,-1.0
-0.9349999999999943,1.0,1.0
-0.9249999999999998,-1.0,-1.0
-0.9249999999999998,-1.0,1.0
-0.9249999999999998,1.0,-1.0
-0.9249999999999998,1.0,1.0
-0.9150000000000014,-1.0,-1.0
-0.9150000000000014,-1.0,1.0
-0.9150000000000014,1.0,-1.0
-0.9150000000000014,1.0,1.0
-0.9050000000000056,-1.0,-1.0
-0.9050000000000056,-1.0,1.0
-0.9050000000000056,1.0,-1.0
-0.9050000000000056,1.0,1.0
-0.895000000000005,-1.0,-1.0
-0.895000000000005,-1.0,1.0
-0.895000000000005,1.0,-1.0
-0.895000000000005,1.0,1.0
-0.8850000000000051,-1.0,-1.0
-0.8850000000000051,-1.0,1.0
-0.8850000000000051,1.0,-1.0
-0.8850000000000051,1.0,1.0
-0.8749999999999992,-1.0,-1.0
-0.8749999999999992,-1.0,1.0
-0.8749999999999992,1.0,-1.0
-0.8749999999999992,1.0,1.0
-0.8649999999999981,-1.0,-1.0
-0.8649999999999981,-1.0,1.0
-0.8649999999999981,1.0,-1.0
-0.8649999999999981,1.0,1.0
-0.8550000000000059,-1.0,-1.0
-0.8550000000000059,-1.0,1.0
-0.8550000000000059,1.0,-1.0
-0.8550000000000059,1.0,1.0
-0.8450000000000105,-1.0,-1.0
-0.8450000000000105,-1.0,1.0
-0.8450000000000105,1.0,-1.0
-0.8450000000000105,1.0,1.0
-0.8350000000000073,-1.0,-1.0
-0.8350000000000073,-1.0,1.0
-0.8350000000000073,1.0,-1.0
-0.8350000000000073,1.0,1.0
-0.8250000000000067,-1.0,-1.0
-0.8250000000000067,-1.0,1.0
-0.8250000000000067,1.0,-1.0
-0.8250000000000067,1.0,1.0
-0.8149999999999972,-1.0,-1.0
-0.8149999999999972,-1.0,1.0
-0.8149999999999972,1.0,-1.0
-0.8149999999999972,1.0,1.0
-0.8050000000000032,-1.0,-1.0
-0.8050000000000032,-1.0,1.0
-0.8050000000000032,1.0,-1.0
-0.8050000000000032,1.0,1.0
-0.7950000000000126,-1.0,-1.0
-0.7950000000000126,-1.0,1.0
-0.7950000000000126,1.0,-1.0
-0.7950000000000126,1.0,1.0
-0.7850000000000227,-1.0,-1.0
-0.7850000000000227,-1.0,1.0
-0.7850000000000227,1.0,-1.0
-0.7850000000000227,1.0,1.0
-0.7750000000000217,-1.0,-1.0
-0.7750000000000217,-1.0,1.0
-0.7750000000000217,1.0,-1.0
-0.7750000000000217,1.0,1.0
-0.7650000000000206,-1.0,-1.0
-0.7650000000000206,-1.0,1.0
-0.7650000000000206,1.0,-1.0
-0.7650000000000206,1.0,1.0
-0.755000000000019,-1.0,-1.0
-0.755000000000019,-1.0,1.0
-0.755000000000019,1.0,-1.0
-0.755000000000019,1.0,1.0
-0.7450000000000272,-1.0,-1.0
-0.7450000000000272,-1.0,1.0
-0.7450000000000272,1.0,-1.0
-0.7450000000000272,1.0,1.0
-0.7350000000000222,-1.0,-1.0
-0.7350000000000222,-1.0,1.0
-0.7350000000000222,1.0,-1.0
-0.7350000000000222,1.0,1.0
-0.725000000000015,-1.0,-1.0
-0.725000000000015,-1.0,1.0
-0.725000000000015,1.0,-1.0
-0.725000000000015,1.0,1.0
-0.7150000000000161,-1.0,-1.0
-0.7150000000000161,-1.0,1.0
-0.7150000000000161,1.0,-1.0
-0.7150000000000161,1.0,1.0
-0.705000000000012,-1.0,-1.0
-0.705000000000012,-1.0,1.0
-0.705000000000012,1.0,-1.0
-0.705000000000012,1.0,1.0
-0.695000000000013,-1.0,-1.0
-0.695000000000013,-1.0,1.0
-0.695000000000013,1.0,-1.0
-0.695000000000013,1.0,1.0
-0.6850000000000098,-1.0,-1.0
-0.6850000000000098,-1.0,1.0
-0.6850000000000098,1.0,-1.0
-0.6850000000000098,1.0,1.0
-0.6750000000000128,-1.0,-1.0
-0.6750000000000128,-1.0,1.0
-0.6750000000000128,1.0,-1.0
-0.6750000000000128,1.0,1.0
-0.6650000000000104,-1.0,-1.0
-0.6650000000000104,-1.0,1.0
-0.6650000000000104,1.0,-1.0
-0.6650000000000104,1.0,1.0
-0.6550000000000094,-1.0,-1.0
-0.6550000000000094,-1.0,1.0
-0.6550000000000094,1.0,-1.0
-0.6550000000000094,1.0,1.0
-0.6450000000000087,-1.0,-1.0
-0.6450000000000087,-1.0,1.0
-0.6450000000000087,1.0,-1.0
-0.6450000000000087,1.0,1.0
-0.6350000000000121,-1.0,-1.0
-0.6350000000000121,-1.0,1.0
-0.6350000000000121,1.0,-1.0
-0.6350000000000121,1.0,1.0
-0.6250000000000084,-1.0,-1.0
-0.6250000000000084,-1.0,1.0
-0.6250000000000084,1.0,-1.0
-0.6250000000000084,1.0,1.0
-0.6150000000000132,-1.0,-1.0
-0.6150000000000132,-1.0,1.0
-0.6150000000000132,1.0,-1.0
-0.6150000000000132,1.0,1.0
-0.6050000000000095,-1.0,-1.0
-0.6050000000000095,-1.0,1.0
-0.6050000000000095,1.0,-1.0
-0.6050000000000095,1.0,1.0
-0.595000000000013,-1.0,-1.0
-0.595000000000013,-1.0,1.0
-0.595000000000013,1.0,-1.0
-0.595000000000013,1.0,1.0
-0.5850000000000182,-1.0,-1.0
-0.5850000000000182,-1.0,1.0
-0.5850000000000182,1.0,-1.0
-0.5850000000000182,1.0,1.0
-0.5750000000000135,-1.0,-1.0
-0.5750000000000135,-1.0,1.0
-0.5750000000000135,1.0,-1.0
-0.5750000000000135,1.0,1.0
-0.565000000000013,-1.0,-1.0
-0.565000000000013,-1.0,1.0
-0.565000000000013,1.0,-1.0
-0.565000000000013,1.0,1.0
-0.5550000000000129,-1.0,-1.0
-0.5550000000000129,-1.0,1.0
-0.5550000000000129,1.0,-1.0
-0.5550000000000129,1.0,1.0
-0.545000000000015,-1.0,-1.0
-0.545000000000015,-1.0,1.0
-0.545000000000015,1.0,-1.0
-0.545000000000015,1.0,1.0
-0.5350000000000162,-1.0,-1.0
-0.5350000000000162,-1.0,1.0
-0.5350000000000162,1.0,-1.0
-0.5350000000000162,1.0,1.0
-0.5250000000000166,-1.0,-1.0
-0.5250000000000166,-1.0,1.0
-0.5250000000000166,1.0,-1.0
-0.5250000000000166,1.0,1.0
-0.515000000000016,-1.0,-1.0
-0.515000000000016,-1.0,1.0
-0.515000000000016,1.0,-1.0
-0.515000000000016,1.0,1.0
-0.5050000000000133,-1.0,-1.0
-0.5050000000000133,-1.0,1.0
-0.5050000000000133,1.0,-1.0
-0.5050000000000133,1.0,1.0
-0.4950000000000136,-1.0,-1.0
-0.4950000000000136,-1.0,1.0
-0.4950000000000136,1.0,-1.0
-0.4950000000000136,1.0,1.0
-0.4850000000000162,-1.0,-1.0
-0.4850000000000162,-1.0,1.0
-0.4850000000000162,1.0,-1.0
-0.4850000000000162,1.0,1.0
-0.4750000000000152,-1.0,-1.0
-0.4750000000000152,-1.0,1.0
-0.4750000000000152,1.0,-1.0
-0.4750000000000152,1.0,1.0
-0.4650000000000144,-1.0,-1.0
-0.4650000000000144,-1.0,1.0
-0.4650000000000144,1.0,-1.0
-0.4650000000000144,1.0,1.0
-0.4550000000000145,-1.0,-1.0
-0.4550000000000145,-1.0,1.0
-0.4550000000000145,1.0,-1.0
-0.4550000000000145,1.0,1.0
-0.4450000000000129,-1.0,-1.0
-0.4450000000000129,-1.0,1.0
-0.4450000000000129,1.0,-1.0
-0.4450000000000129,1.0,1.0
-0.435000000000011,-1.0,-1.0
-0.435000000000011,-1.0,1.0
-0.435000000000011,1.0,-1.0
-0.435000000000011,1.0,1.0
-0.4250000000000125,-1.0,-1.0
-0.4250000000000125,-1.0,1.0
-0.4250000000000125,1.0,-1.0
-0.4250000000000125,1.0,1.0
-0.41500000000001125,-1.0,-1.0
-0.41500000000001125,-1.0,1.0
-0.41500000000001125,1.0,-1.0
-0.41500000000001125,1.0,1.0
-0.40500000000000846,-1.0,-1.0
-0.40500000000000846,-1.0,1.0
-0.40500000000000846,1.0,-1.0
-0.40500000000000846,1.0,1.0
-0.39500000000001034,-1.0,-1.0
-0.39500000000001034,-1.0,1.0
-0.39500000000001034,1.0,-1.0
-0.39500000000001034,1.0,1.0
-0.3850000000000096,-1.0,-1.0
-0.3850000000000096,-1.0,1.0
-0.3850000000000096,1.0,-1.0
-0.3850000000000096,1.0,1.0
-0.37500000000000866,-1.0,-1.0
-0.37500000000000866,-1.0,1.0
-0.37500000000000866,1.0,-1.0
-0.37500000000000866,1.0,1.0
-0.365000000000007,-1.0,-1.0
-0.365000000000007,-1.0,1.0
-0.365000000000007,1.0,-1.0
-0.365000000000007,1.0,1.0
-0.35500000000000687,-1.0,-1.0
-0.35500000000000687,-1.0,1.0
-0.35500000000000687,1.0,-1.0
-0.35500000000000687,1.0,1.0
-0.34500000000000675,-1.0,-1.0
-0.34500000000000675,-1.0,1.0
-0.34500000000000675,1.0,-1.0
-0.34500000000000675,1.0,1.0
-0.3350000000000071,-1.0,-1.0
-0.3350000000000071,-1.0,1.0
-0.3350000000000071,1.0,-1.0
-0.3350000000000071,1.0,1.0
-0.3250000000000064,-1.0,-1.0
-0.3250000000000064,-1.0,1.0
-0.3250000000000064,1.0,-1.0
-0.3250000000000064,1.0,1.0
-0.31500000000000694,-1.0,-1.0
-0.31500000000000694,-1.0,1.0
-0.31500000000000694,1.0,-1.0
-0.31500000000000694,1.0,1.0
-0.30500000000000665,-1.0,-1.0
-0.30500000000000665,-1.0,1.0
-0.30500000000000665,1.0,-1.0
-0.30500000000000665,1.0,1.0
-0.2950000000000072,-1.0,-1.0
-0.2950000000000072,-1.0,1.0
-0.2950000000000072,1.0,-1.0
-0.2950000000000072,1.0,1.0
-0.2850000000000058,-1.0,-1.0
-0.2850000000000058,-1.0,1.0
-0.2850000000000058,1.0,-1.0
-0.2850000000000058,1.0,1.0
-0.27500000000000613,-1.0,-1.0
-0.27500000000000613,-1.0,1.0
-0.27500000000000613,1.0,-1.0
-0.27500000000000613,1.0,1.0
-0.26500000000000634,-1.0,-1.0
-0.26500000000000634,-1.0,1.0
-0.26500000000000634,1.0,-1.0
-0.26500000000000634,1.0,1.0
-0.25500000000000583,-1.0,-1.0
-0.25500000000000583,-1.0,1.0
-0.25500000000000583,1.0,-1.0
-0.25500000000000583,1.0,1.0
-0.24500000000000574,-1.0,-1.0
-0.24500000000000574,-1.0,1.0
-0.24500000000000574,1.0,-1.0
-0.24500000000000574,1.0,1.0
-0.2350000000000052,-1.0,-1.0
-0.2350000000000052,-1.0,1.0
-0.2350000000000052,1.0,-1.0
-0.2350000000000052,1.0,1.0
-0.22500000000000503,-1.0,-1.0
-0.22500000000000503,-1.0,1.0
-0.22500000000000503,1.0,-1.0
-0.22500000000000503,1.0,1.0
-0.2150000000000044,-1.0,-1.0
-0.2150000000000044,-1.0,1.0
-0.2150000000000044,1.0,-1.0
-0.2150000000000044,1.0,1.0
-0.20500000000000387,-1.0,-1.0
-0.20500000000000387,-1.0,1.0
-0.20500000000000387,1.0,-1.0
-0.20500000000000387,1.0,1.0
-0.19500000000000414,-1.0,-1.0
-0.19500000000000414,-1.0,1.0
-0.19500000000000414,1.0,-1.0
-0.19500000000000414,1.0,1.0
-0.18500000000000374,-1.0,-1.0
-0.18500000000000374,-1.0,1.0
-0.18500000000000374,1.0,-1.0
-0.18500000000000374,1.0,1.0
-0.17500000000000346,-1.0,-1.0
-0.17500000000000346,-1.0,1.0
-0.17500000000000346,1.0,-1.0
-0.17500000000000346,1.0,1.0
-0.16500000000000326,-1.0,-1.0
-0.16500000000000326,-1.0,1.0
-0.16500000000000326,1.0,-1.0
-0.16500000000000326,1.0,1.0
-0.1550000000000032,-1.0,-1.0
-0.1550000000000032,-1.0,1.0
-0.1550000000000032,1.0,-1.0
-0.1550000000000032,1.0,1.0
-0.14500000000000313,-1.0,-1.0
-0.14500000000000313,-1.0,1.0
-0.14500000000000313,1.0,-1.0
-0.14500000000000313,1.0,1.0
-0.1350000000000028,-1.0,-1.0
-0.1350000000000028,-1.0,1.0
-0.1350000000000028,1.0,-1.0
-0.1350000000000028,1.0,1.0
-0.12500000000000253,-1.0,-1.0
-0.12500000000000253,-1.0,1.0
-0.12500000000000253,1.0,-1.0
-0.12500000000000253,1.0,1.0
-0.11500000000000225,-1.0,-1.0
-0.11500000000000225,-1.0,1.0
-0.11500000000000225,1.0,-1.0
-0.11500000000000225,1.0,1.0
-0.10500000000000188,-1.0,-1.0
-0.10500000000000188,-1.0,1.0
-0.10500000000000188,1.0,-1.0
-0.10500000000000188,1.0,1.0
-0.09500000000000176,-1.0,-1.0
-0.09500000000000176,-1.0,1.0
-0.09500000000000176,1.0,-1.0
-0.09500000000000176,1.0,1.0
-0.08500000000000153,-1.0,-1.0
-0.08500000000000153,-1.0,1.0
-0.08500000000000153,1.0,-1.0
-0.08500000000000153,1.0,1.0
-0.07500000000000134,-1.0,-1.0
-0.07500000000000134,-1.0,1.0
-0.07500000000000134,1.0,-1.0
-0.07500000000000134,1.0,1.0
-0.06500000000000117,-1.0,-1.0
-0.06500000000000117,-1.0,1.0
-0.06500000000000117,1.0,-1.0
-0.06500000000000117,1.0,1.0
-0.05500000000000094,-1.0,-1.0
-0.05500000000000094,-1.0,1.0
-0.05500000000000094,1.0,-1.0
-0.05500000000000094,1.0,1.0
-0.045000000000000775,-1.0,-1.0
-0.045000000000000775,-1.0,1.0
-0.045000000000000775,1.0,-1.0
-0.045000000000000775,1.0,1.0
-0.0350000000000006,-1.0,-1.0
-0.0350000000000006,-1.0,1.0
-0.0350000000000006,1.0,-1.0
-0.0350000000000006,1.0,1.0
-0.025000000000000393,-1.0,-1.0
-0.025000000000000393,-1.0,1.0
-0.025000000000000393,1.0,-1.0
-0.025000000000000393,1.0,1.0
-0.015000000000000183,-1.0,-1.0
-0.015000000000000183,-1.0,1.0
-0.015000000000000183,1.0,-1.0
-0.015000000000000183,1.0,1.0
-0.004999999999999968,-1.0,-1.0
-0.004999999999999968,-1.0,1.0
-0.004999999999999968,1.0,-1.0
-0.004999999999999968,1.0,1.0
0.005000000000000247,-1.0,-1.0
0.005000000000000247,-1.0,1.0
0.005000000000000247,1.0,-1.0
0.005000000000000247,1.0,1.0
0.015000000000000463,-1.0,-1.0
0.015000000000000463,-1.0,1.0
0.015000000000000463,1.0,-1.0
0.015000000000000463,1.0,1.0
0.025000000000000674,-1.0,-1.0
0.025000000000000674,-1.0,1.0
0.025000000000000674,1.0,-1.0
0.025000000000000674,1.0,1.0
0.035000000000000885,-1.0,-1.0
0.035000000000000885,-1.0,1.0
0.035000000000000885,1.0,-1.0
0.035000000000000885,1.0,1.0
0.04500000000000106,-1.0,-1.0
0.04500000000000106,-1.0,1.0
0.04500000000000106,1.0,-1.0
0.04500000000000106,1.0,1.0
0.055000000000001215,-1.0,-1.0
0.055000000000001215,-1.0,1.0
0.055000000000001215,1.0,-1.0
0.055000000000001215,1.0,1.0
0.06500000000000145,-1.0,-1.0
0.06500000000000145,-1.0,1.0
0.06500000000000145,1.0,-1.0
0.06500000000000145,1.0,1.0
0.07500000000000162,-1.0,-1.0
0.07500000000000162,-1.0,1.0
0.07500000000000162,1.0,-1.0
0.07500000000000162,1.0,1.0
0.08500000000000181,-1.0,-1.0
0.08500000000000181,-1.0,1.0
0.08500000000000181,1.0,-1.0
0.08500000000000181,1.0,1.0
0.09500000000000204,-1.0,-1.0
0.09500000000000204,-1.0,1.0
0.09500000000000204,1.0,-1.0
0.09500000000000204,1.0,1.0
0.10500000000000217,-1.0,-1.0
0.10500000000000217,-1.0,1.0
0.10500000000000217,1.0,-1.0
0.10500000000000217,1.0,1.0
0.11500000000000253,-1.0,-1.0
0.11500000000000253,-1.0,1.0
0.11500000000000253,1.0,-1.0
0.11500000000000253,1.0,1.0
0.1250000000000028,-1.0,-1.0
0.1250000000000028,-1.0,1.0
0.1250000000000028,1.0,-1.0
0.1250000000000028,1.0,1.0
0.1350000000000031,-1.0,-1.0
0.1350000000000031,-1.0,1.0
0.1350000000000031,1.0,-1.0
0.1350000000000031,1.0,1.0
0.1450000000000034,-1.0,-1.0
0.1450000000000034,-1.0,1.0
0.1450000000000034,1.0,-1.0
0.1450000000000034,1.0,1.0
0.15500000000000347,-1.0,-1.0
0.15500000000000347,-1.0,1.0
0.15500000000000347,1.0,-1.0
0.15500000000000347,1.0,1.0
0.16500000000000353,-1.0,-1.0
0.16500000000000353,-1.0,1.0
0.16500000000000353,1.0,-1.0
0.16500000000000353,1.0,1.0
0.17500000000000374,-1.0,-1.0
0.17500000000000374,-1.0,1.0
0.17500000000000374,1.0,-1.0
0.17500000000000374,1.0,1.0
0.18500000000000402,-1.0,-1.0
0.18500000000000402,-1.0,1.0
0.18500000000000402,1.0,-1.0
0.18500000000000402,1.0,1.0
0.19500000000000442,-1.0,-1.0
0.19500000000000442,-1.0,1.0
0.19500000000000442,1.0,-1.0
0.19500000000000442,1.0,1.0
0.20500000000000415,-1.0,-1.0
0.20500000000000415,-1.0,1.0
0.20500000000000415,1.0,-1.0
0.20500000000000415,1.0,1.0
0.2150000000000047,-1.0,-1.0
0.2150000000000047,-1.0,1.0
0.2150000000000047,1.0,-1.0
0.2150000000000047,1.0,1.0
0.2250000000000053,-1.0,-1.0
0.2250000000000053,-1.0,1.0
0.2250000000000053,1.0,-1.0
0.2250000000000053,1.0,1.0
0.23500000000000548,-1.0,-1.0
0.23500000000000548,-1.0,1.0
0.23500000000000548,1.0,-1.0
0.23500000000000548,1.0,1.0
0.24500000000000602,-1.0,-1.0
0.24500000000000602,-1.0,1.0
0.24500000000000602,1.0,-1.0
0.24500000000000602,1.0,1.0
0.2550000000000061,-1.0,-1.0
0.2550000000000061,-1.0,1.0
0.2550000000000061,1.0,-1.0
0.2550000000000061,1.0,1.0
0.2650000000000066,-1.0,-1.0
0.2650000000000066,-1.0,1.0
0.2650000000000066,1.0,-1.0
0.2650000000000066,1.0,1.0
0.2750000000000064,-1.0,-1.0
0.2750000000000064,-1.0,1.0
0.2750000000000064,1.0,-1.0
0.2750000000000064,1.0,1.0
0.2850000000000061,-1.0,-1.0
0.2850000000000061,-1.0,1.0
0.2850000000000061,1.0,-1.0
0.2850000000000061,1.0,1.0
0.2950000000000075,-1.0,-1.0
0.2950000000000075,-1.0,1.0
0.2950000000000075,1.0,-1.0
0.2950000000000075,1.0,1.0
0.3050000000000069,-1.0,-1.0
0.3050000000000069,-1.0,1.0
0.3050000000000069,1.0,-1.0
0.3050000000000069,1.0,1.0
0.3150000000000072,-1.0,-1.0
0.3150000000000072,-1.0,1.0
0.3150000000000072,1.0,-1.0
0.3150000000000072,1.0,1.0
0.3250000000000067,-1.0,-1.0
0.3250000000000067,-1.0,1.0
0.3250000000000067,1.0,-1.0
0.3250000000000067,1.0,1.0
0.33500000000000735,-1.0,-1.0
0.33500000000000735,-1.0,1.0
0.33500000000000735,1.0,-1.0
0.33500000000000735,1.0,1.0
0.345000000000007,-1.0,-1.0
0.345000000000007,-1.0,1.0
0.345000000000007,1.0,-1.0
0.345000000000007,1.0,1.0
0.35500000000000714,-1.0,-1.0
0.35500000000000714,-1.0,1.0
0.35500000000000714,1.0,-1.0
0.35500000000000714,1.0,1.0
0.36500000000000726,-1.0,-1.0
0.36500000000000726,-1.0,1.0
0.36500000000000726,1.0,-1.0
0.36500000000000726,1.0,1.0
0.37500000000000894,-1.0,-1.0
0.37500000000000894,-1.0,1.0
0.37500000000000894,1.0,-1.0
0.37500000000000894,1.0,1.0
0.38500000000000983,-1.0,-1.0
0.38500000000000983,-1.0,1.0
0.38500000000000983,1.0,-1.0
0.38500000000000983,1.0,1.0
0.3950000000000106,-1.0,-1.0
0.3950000000000106,-1.0,1.0
0.3950000000000106,1.0,-1.0
0.3950000000000106,1.0,1.0
0.40500000000000874,-1.0,-1.0
0.40500000000000874,-1.0,1.0
0.40500000000000874,1.0,-1.0
0.40500000000000874,1.0,1.0
0.4150000000000115,-1.0,-1.0
0.4150000000000115,-1.0,1.0
0.4150000000000115,1.0,-1.0
0.4150000000000115,1.0,1.0
0.4250000000000127,-1.0,-1.0
0.4250000000000127,-1.0,1.0
0.4250000000000127,1.0,-1.0
0.4250000000000127,1.0,1.0
0.4350000000000112,-1.0,-1.0
0.4350000000000112,-1.0,1.0
0.4350000000000112,1.0,-1.0
0.4350000000000112,1.0,1.0
0.4450000000000131,-1.0,-1.0
0.4450000000000131,-1.0,1.0
0.4450000000000131,1.0,-1.0
0.4450000000000131,1.0,1.0
0.4550000000000148,-1.0,-1.0
0.4550000000000148,-1.0,1.0
0.4550000000000148,1.0,-1.0
0.4550000000000148,1.0,1.0
0.4650000000000147,-1.0,-1.0
0.4650000000000147,-1.0,1.0
0.4650000000000147,1.0,-1.0
0.4650000000000147,1.0,1.0
0.4750000000000154,-1.0,-1.0
0.4750000000000154,-1.0,1.0
0.4750000000000154,1.0,-1.0
0.4750000000000154,1.0,1.0
0.4850000000000164,-1.0,-1.0
0.4850000000000164,-1.0,1.0
0.4850000000000164,1.0,-1.0
0.4850000000000164,1.0,1.0
0.4950000000000138,-1.0,-1.0
0.4950000000000138,-1.0,1.0
0.4950000000000138,1.0,-1.0
0.4950000000000138,1.0,1.0
0.5050000000000135,-1.0,-1.0
0.5050000000000135,-1.0,1.0
0.5050000000000135,1.0,-1.0
0.5050000000000135,1.0,1.0
0.5150000000000162,-1.0,-1.0
0.5150000000000162,-1.0,1.0
0.5150000000000162,1.0,-1.0
0.5150000000000162,1.0,1.0
0.5250000000000168,-1.0,-1.0
0.5250000000000168,-1.0,1.0
0.5250000000000168,1.0,-1.0
0.5250000000000168,1.0,1.0
0.5350000000000165,-1.0,-1.0
0.5350000000000165,-1.0,1.0
0.5350000000000165,1.0,-1.0
0.5350000000000165,1.0,1.0
0.5450000000000153,-1.0,-1.0
0.5450000000000153,-1.0,1.0
0.5450000000000153,1.0,-1.0
0.5450000000000153,1.0,1.0
0.5550000000000131,-1.0,-1.0
0.5550000000000131,-1.0,1.0
0.5550000000000131,1.0,-1.0
0.5550000000000131,1.0,1.0
0.5650000000000133,-1.0,-1.0
0.5650000000000133,-1.0,1.0
0.5650000000000133,1.0,-1.0
0.5650000000000133,1.0,1.0
0.5750000000000137,-1.0,-1.0
0.5750000000000137,-1.0,1.0
0.5750000000000137,1.0,-1.0
0.5750000000000137,1.0,1.0
0.5850000000000184,-1.0,-1.0
0.5850000000000184,-1.0,1.0
0.5850000000000184,1.0,-1.0
0.5850000000000184,1.0,1.0
0.5950000000000132,-1.0,-1.0
0.5950000000000132,-1.0,1.0
0.5950000000000132,1.0,-1.0
0.5950000000000132,1.0,1.0
0.6050000000000098,-1.0,-1.0
0.6050000000000098,-1.0,1.0
0.6050000000000098,1.0,-1.0
0.6050000000000098,1.0,1.0
0.6150000000000134,-1.0,-1.0
0.6150000000000134,-1.0,1.0
0.6150000000000134,1.0,-1.0
0.6150000000000134,1.0,1.0
0.6250000000000087,-1.0,-1.0
0.6250000000000087,-1.0,1.0
0.6250000000000087,1.0,-1.0
0.6250000000000087,1.0,1.0
0.6350000000000123,-1.0,-1.0
0.6350000000000123,-1.0,1.0
0.6350000000000123,1.0,-1.0
0.6350000000000123,1.0,1.0
0.6450000000000089,-1.0,-1.0
0.6450000000000089,-1.0,1.0
0.6450000000000089,1.0,-1.0
0.6450000000000089,1.0,1.0
0.6550000000000096,-1.0,-1.0
0.6550000000000096,-1.0,1.0
0.6550000000000096,1.0,-1.0
0.6550000000000096,1.0,1.0
0.6650000000000106,-1.0,-1.0
0.6650000000000106,-1.0,1.0
0.6650000000000106,1.0,-1.0
0.6650000000000106,1.0,1.0
0.675000000000013,-1.0,-1.0
0.675000000000013,-1.0,1.0
0.675000000000013,1.0,-1.0
0.675000000000013,1.0,1.0
0.68500000000001,-1.0,-1.0
0.68500000000001,-1.0,1.0
0.68500000000001,1.0,-1.0
0.68500000000001,1.0,1.0
0.6950000000000133,-1.0,-1.0
0.6950000000000133,-1.0,1.0
0.6950000000000133,1.0,-1.0
0.6950000000000133,1.0,1.0
0.7050000000000122,-1.0,-1.0
0.7050000000000122,-1.0,1.0
0.7050000000000122,1.0,-1.0
0.7050000000000122,1.0,1.0
0.7150000000000163,-1.0,-1.0
0.7150000000000163,-1.0,1.0
0.7150000000000163,1.0,-1.0
0.7150000000000163,1.0,1.0
0.7250000000000152,-1.0,-1.0
0.7250000000000152,-1.0,1.0
0.7250000000000152,1.0,-1.0
0.7250000000000152,1.0,1.0
0.7350000000000224,-1.0,-1.0
0.7350000000000224,-1.0,1.0
