dx_1
-1.0,0.9089999999997037,-1.0
-1.0,0.9089999999997037,1.0
-1.0,0.9109999999997161,-1.0
-1.0,0.9109999999997161,1.0
-1.0,0.9129999999996999,-1.0
-1.0,0.9129999999996999,1.0
-1.0,0.9149999999997399,-1.0
-1.0,0.9149999999997399,1.0
-1.0,0.9169999999997903,-1.0
-1.0,0.9169999999997903,1.0
-1.0,0.9189999999998253,-1.0
-1.0,0.9189999999998253,1.0
-1.0,0.9209999999998367,-1.0
-1.0,0.9209999999998367,1.0
-1.0,0.9229999999998916,-1.0
-1.0,0.9229999999998916,1.0
-1.0,0.9249999999998529,-1.0
-1.0,0.9249999999998529,1.0
-1.0,0.9269999999998222,-1.0
-1.0,0.9269999999998222,1.0
-1.0,0.9289999999997729,-1.0
-1.0,0.9289999999997729,1.0
-1.0,0.9309999999997578,-1.0
-1.0,0.9309999999997578,1.0
-1.0,0.9329999999997824,-1.0
-1.0,0.9329999999997824,1.0
-1.0,0.9349999999998201,-1.0
-1.0,0.9349999999998201,1.0
-1.0,0.9369999999998297,-1.0
-1.0,0.9369999999998297,1.0
-1.0,0.9389999999997853,-1.0
-1.0,0.9389999999997853,1.0
-1.0,0.9409999999997852,-1.0
-1.0,0.9409999999997852,1.0
-1.0,0.94299999999979,-1.0
-1.0,0.94299999999979,1.0
-1.0,0.9449999999997735,-1.0
-1.0,0.9449999999997735,1.0
-1.0,0.946999999999722,-1.0
-1.0,0.946999999999722,1.0
-1.0,0.9489999999997081,-1.0
-1.0,0.9489999999997081,1.0
-1.0,0.9509999999997059,-1.0
-1.0,0.9509999999997059,1.0
-1.0,0.9529999999996999,-1.0
-1.0,0.9529999999996999,1.0
-1.0,0.9549999999996639,-1.0
-1.0,0.9549999999996639,1.0
-1.0,0.9569999999996621,-1.0
-1.0,0.9569999999996621,1.0
-1.0,0.9589999999996885,-1.0
-1.0,0.9589999999996885,1.0
-1.0,0.9609999999997164,-1.0
-1.0,0.9609999999997164,1.0
-1.0,0.9629999999997105,-1.0
-1.0,0.9629999999997105,1.0
-1.0,0.9649999999997557,-1.0
-1.0,0.9649999999997557,1.0
-1.0,0.9669999999997229,-1.0
-1.0,0.9669999999997229,1.0
-1.0,0.9689999999996889,-1.0
-1.0,0.9689999999996889,1.0
-1.0,0.9709999999997391,-1.0
-1.0,0.9709999999997391,1.0
-1.0,0.9729999999997424,-1.0
-1.0,0.9729999999997424,1.0
-1.0,0.9749999999997836,-1.0
-1.0,0.9749999999997836,1.0
-1.0,0.9769999999998248,-1.0
-1.0,0.9769999999998248,1.0
-1.0,0.9789999999998513,-1.0
-1.0,0.9789999999998513,1.0
-1.0,0.9809999999998361,-1.0
-1.0,0.9809999999998361,1.0
-1.0,0.9829999999998552,-1.0
-1.0,0.9829999999998552,1.0
-1.0,0.984999999999891,-1.0
-1.0,0.984999999999891,1.0
-1.0,0.9869999999999166,-1.0
-1.0,0.9869999999999166,1.0
-1.0,0.9889999999999027,-1.0
-1.0,0.9889999999999027,1.0
-1.0,0.9909999999999342,-1.0
-1.0,0.9909999999999342,1.0
-1.0,0.9929999999999873,-1.0
-1.0,0.9929999999999873,1.0
-1.0,0.9950000000000337,-1.0
-1.0,0.9950000000000337,1.0
-1.0,0.9970000000000475,-1.0
-1.0,0.9970000000000475,1.0
-1.0,0.999000000000003,-1.0
-1.0,0.999000000000003,1.0
-1.0,1.0,-1.0
-1.0,1.0,-0.999000000000003
-1.0,1.0,-0.9970000000000475
-1.0,1.0,-0.9950000000000337
-1.0,1.0,-0.9929999999999873
-1.0,1.0,-0.9909999999999342
-1.0,1.0,-0.9889999999999027
-1.0,1.0,-0.9869999999999166
-1.0,1.0,-0.984999999999891
-1.0,1.0,-0.9829999999998552
-1.0,1.0,-0.9809999999998362
-1.0,1.0,-0.9789999999998513
-1.0,1.0,-0.9769999999998249
-1.0,1.0,-0.9749999999997836
-1.0,1.0,-0.9729999999997424
-1.0,1.0,-0.9709999999997391
-1.0,1.0,-0.968999999999689
-1.0,1.0,-0.9669999999997229
-1.0,1.0,-0.9649999999997557
-1.0,1.0,-0.9629999999997105
-1.0,1.0,-0.9609999999997165
-1.0,1.0,-0.9589999999996885
-1.0,1.0,-0.9569999999996621
-1.0,1.0,-0.9549999999996639
-1.0,1.0,-0.9529999999997
-1.0,1.0,-0.9509999999997059
-1.0,1.0,-0.9489999999997082
-1.0,1.0,-0.9469999999997221
-1.0,1.0,-0.9449999999997736
-1.0,1.0,-0.94299999999979
-1.0,1.0,-0.9409999999997853
-1.0,1.0,-0.9389999999997853
-1.0,1.0,-0.9369999999998297
-1.0,1.0,-0.9349999999998202
-1.0,1.0,-0.9329999999997826
-1.0,1.0,-0.9309999999997578
-1.0,1.0,-0.928999999999773
-1.0,1.0,-0.9269999999998223
-1.0,1.0,-0.924999999999853
-1.0,1.0,-0.9229999999998917
-1.0,1.0,-0.9209999999998368
-1.0,1.0,-0.9189999999998254
-1.0,1.0,-0.9169999999997904
-1.0,1.0,-0.91499999999974
-1.0,1.0,-0.9129999999997
-1.0,1.0,-0.9109999999997163
-1.0,1.0,-0.9089999999997038
-1.0,1.0,-0.9069999999997598
-1.0,1.0,-0.9049999999997294
-1.0,1.0,-0.9029999999997502
-1.0,1.0,-0.9009999999997163
-1.0,1.0,-0.8989999999997642
-1.0,1.0,-0.8969999999997208
-1.0,1.0,-0.8949999999997006
-1.0,1.0,-0.8929999999997295
-1.0,1.0,-0.8909999999997463
-1.0,1.0,-0.8889999999997537
-1.0,1.0,-0.8869999999997772
-1.0,1.0,-0.8849999999997574
-1.0,1.0,-0.8829999999997206
-1.0,1.0,-0.8809999999997522
-1.0,1.0,-0.8789999999997088
-1.0,1.0,-0.876999999999728
-1.0,1.0,-0.8749999999996979
-1.0,1.0,-0.8729999999996447
-1.0,1.0,-0.8709999999996226
-1.0,1.0,-0.8689999999996294
-1.0,1.0,-0.8669999999995802
-1.0,1.0,-0.8649999999995307
-1.0,1.0,-0.8629999999995073
-1.0,1.0,-0.8609999999994754
-1.0,1.0,-0.8589999999995226
-1.0,1.0,-0.8569999999995643
-1.0,1.0,-0.8549999999995955
-1.0,1.0,-0.8529999999996422
-1.0,1.0,-0.8509999999996519
-1.0,1.0,-0.848999999999618
-1.0,1.0,-0.8469999999995665
-1.0,1.0,-0.8449999999995578
-1.0,1.0,-0.8429999999995836
-1.0,1.0,-0.8409999999995592
-1.0,1.0,-0.8389999999995461
-1.0,1.0,-0.8369999999995705
-1.0,1.0,-0.8349999999995866
-1.0,1.0,-0.8329999999995823
-1.0,1.0,-0.8309999999995841
-1.0,1.0,-0.8289999999995812
-1.0,1.0,-0.8269999999995994
-1.0,1.0,-0.8249999999995924
-1.0,1.0,-0.8229999999995473
-1.0,1.0,-0.8209999999996015
-1.0,1.0,-0.8189999999995989
-1.0,1.0,-0.8169999999995662
-1.0,1.0,-0.8149999999995591
-1.0,1.0,-0.8129999999995748
-1.0,1.0,-0.8109999999995287
-1.0,1.0,-0.808999999999585
-1.0,1.0,-0.8069999999996327
-1.0,1.0,-0.804999999999587
-1.0,1.0,-0.802999999999542
-1.0,1.0,-0.8009999999995239
-1.0,1.0,-0.798999999999492
-1.0,1.0,-0.7969999999995392
-1.0,1.0,-0.7949999999995805
-1.0,1.0,-0.7929999999995766
-1.0,1.0,-0.7909999999995541
-1.0,1.0,-0.7889999999995572
-1.0,1.0,-0.7869999999995946
-1.0,1.0,-0.7849999999995818
-1.0,1.0,-0.7829999999996086
-1.0,1.0,-0.78099999999959
-1.0,1.0,-0.7789999999996007
-1.0,1.0,-0.7769999999996177
-1.0,1.0,-0.7749999999996674
-1.0,1.0,-0.772999999999715
-1.0,1.0,-0.7709999999996761
-1.0,1.0,-0.768999999999697
-1.0,1.0,-0.7669999999996843
-1.0,1.0,-0.7649999999996644
-1.0,1.0,-0.7629999999996702
-1.0,1.0,-0.7609999999997218
-1.0,1.0,-0.7589999999997347
-1.0,1.0,-0.7569999999997925
-1.0,1.0,-0.7549999999998108
-1.0,1.0,-0.752999999999759
-1.0,1.0,-0.7509999999997191
-1.0,1.0,-0.7489999999997179
-1.0,1.0,-0.746999999999726
-1.0,1.0,-0.74499999999977
-1.0,1.0,-0.742999999999763
-1.0,1.0,-0.7409999999997339
-1.0,1.0,-0.738999999999709
-1.0,1.0,-0.7369999999996568
-1.0,1.0,-0.7349999999997145
-1.0,1.0,-0.7329999999997452
-1.0,1.0,-0.7309999999997157
-1.0,1.0,-0.7289999999997632
-1.0,1.0,-0.7269999999997523
-1.0,1.0,-0.7249999999997092
-1.0,1.0,-0.7229999999997603
-1.0,1.0,-0.720999999999721
-1.0,1.0,-0.7189999999997291
-1.0,1.0,-0.7169999999996856
-1.0,1.0,-0.7149999999997425
-1.0,1.0,-0.7129999999997044
-1.0,1.0,-0.710999999999756
-1.0,1.0,-0.7089999999998124
-1.0,1.0,-0.7069999999998533
-1.0,1.0,-0.7049999999998398
-1.0,1.0,-0.7029999999998535
-1.0,1.0,-0.7009999999998758
-1.0,1.0,-0.6989999999998777
-1.0,1.0,-0.6969999999998626
-1.0,1.0,-0.6949999999998802
-1.0,1.0,-0.692999999999901
-1.0,1.0,-0.6909999999998835
-1.0,1.0,-0.6889999999999092
-1.0,1.0,-0.686999999999907
-1.0,1.0,-0.684999999999889
-1.0,1.0,-0.6829999999998815
-1.0,1.0,-0.68099999999987
-1.0,1.0,-0.6789999999998654
-1.0,1.0,-0.6769999999998934
-1.0,1.0,-0.6749999999998855
-1.0,1.0,-0.6729999999998687
-1.0,1.0,-0.6709999999998905
-1.0,1.0,-0.6689999999999005
-1.0,1.0,-0.6669999999999253
-1.0,1.0,-0.6649999999999174
-1.0,1.0,-0.6629999999999033
-1.0,1.0,-0.6609999999999282
-1.0,1.0,-0.658999999999943
-1.0,1.0,-0.6569999999999737
-1.0,1.0,-0.6549999999999561
-1.0,1.0,-0.6529999999999725
-1.0,1.0,-0.6509999999999504
-1.0,1.0,-0.6489999999999598
-1.0,1.0,-0.6469999999999719
-1.0,1.0,-0.6449999999999898
-1.0,1.0,-0.6429999999999841
-1.0,1.0,-0.641000000000005
-1.0,1.0,-0.6389999999999989
-1.0,1.0,-0.6369999999999919
-1.0,1.0,-0.6349999999999799
-1.0,1.0,-0.6329999999999637
-1.0,1.0,-0.630999999999969
-1.0,1.0,-0.6289999999999932
-1.0,1.0,-0.6270000000000074
-1.0,1.0,-0.6250000000000385
-1.0,1.0,-0.6230000000000568
-1.0,1.0,-0.6210000000000339
-1.0,1.0,-0.6190000000000225
-1.0,1.0,-0.6170000000000492
-1.0,1.0,-0.6150000000000585
-1.0,1.0,-0.6130000000000467
-1.0,1.0,-0.6110000000000396
-1.0,1.0,-0.609000000000039
-1.0,1.0,-0.6070000000000159
-1.0,1.0,-0.6050000000000443
-1.0,1.0,-0.6030000000000476
-1.0,1.0,-0.6010000000000525
-1.0,1.0,-0.5990000000000522
-1.0,1.0,-0.5970000000000727
-1.0,1.0,-0.5950000000000629
-1.0,1.0,-0.5930000000000707
-1.0,1.0,-0.5910000000000663
-1.0,1.0,-0.5890000000000556
-1.0,1.0,-0.5870000000000851
-1.0,1.0,-0.5850000000000696
-1.0,1.0,-0.5830000000000719
-1.0,1.0,-0.5810000000000636
-1.0,1.0,-0.5790000000000507
-1.0,1.0,-0.5770000000000798
-1.0,1.0,-0.575000000000066
-1.0,1.0,-0.5730000000000529
-1.0,1.0,-0.5710000000000662
-1.0,1.0,-0.5690000000000609
-1.0,1.0,-0.5670000000000788
-1.0,1.0,-0.5650000000000904
-1.0,1.0,-0.5630000000001074
-1.0,1.0,-0.5610000000001012
-1.0,1.0,-0.5590000000001248
-1.0,1.0,-0.5570000000001223
-1.0,1.0,-0.5550000000001205
-1.0,1.0,-0.5530000000001144
-1.0,1.0,-0.5510000000001061
-1.0,1.0,-0.5490000000001221
-1.0,1.0,-0.5470000000001445
-1.0,1.0,-0.5450000000001436
-1.0,1.0,-0.5430000000001356
-1.0,1.0,-0.5410000000001567
-1.0,1.0,-0.5390000000001771
-1.0,1.0,-0.537000000000159
-1.0,1.0,-0.5350000000001848
-1.0,1.0,-0.5330000000001849
-1.0,1.0,-0.5310000000001703
-1.0,1.0,-0.5290000000001678
-1.0,1.0,-0.5270000000001546
-1.0,1.0,-0.5250000000001569
-1.0,1.0,-0.5230000000001396
-1.0,1.0,-0.5210000000001344
-1.0,1.0,-0.5190000000001118
-1.0,1.0,-0.5170000000000938
-1.0,1.0,-0.5150000000001071
-1.0,1.0,-0.5130000000001289
-1.0,1.0,-0.5110000000001237
-1.0,1.0,-0.509000000000118
-1.0,1.0,-0.5070000000001421
-1.0,1.0,-0.5050000000001631
-1.0,1.0,-0.5030000000001521
-1.0,1.0,-0.5010000000001363
-1.0,1.0,-0.49900000000014166
-1.0,1.0,-0.4970000000001391
-1.0,1.0,-0.49500000000012684
-1.0,1.0,-0.49300000000013133
-1.0,1.0,-0.4910000000001233
-1.0,1.0,-0.48900000000012783
-1.0,1.0,-0.48700000000011817
-1.0,1.0,-0.48500000000011806
-1.0,1.0,-0.48300000000012744
-1.0,1.0,-0.48100000000011695
-1.0,1.0,-0.4790000000001106
-1.0,1.0,-0.47700000000011167
-1.0,1.0,-0.4750000000001137
-1.0,1.0,-0.47300000000011494
-1.0,1.0,-0.4710000000001197
-1.0,1.0,-0.46900000000012027
-1.0,1.0,-0.467000000000122
-1.0,1.0,-0.46500000000011626
-1.0,1.0,-0.46300000000012903
-1.0,1.0,-0.46100000000013913
-1.0,1.0,-0.4590000000001366
-1.0,1.0,-0.4570000000001245
-1.0,1.0,-0.4550000000001288
-1.0,1.0,-0.4530000000001431
-1.0,1.0,-0.45100000000014856
-1.0,1.0,-0.44900000000016066
-1.0,1.0,-0.44700000000015583
-1.0,1.0,-0.44500000000016016
-1.0,1.0,-0.44300000000016604
-1.0,1.0,-0.4410000000001569
-1.0,1.0,-0.4390000000001459
-1.0,1.0,-0.43700000000013844
-1.0,1.0,-0.4350000000001328
-1.0,1.0,-0.43300000000012023
-1.0,1.0,-0.4310000000001142
-1.0,1.0,-0.42900000000012556
-1.0,1.0,-0.427000000000125
-1.0,1.0,-0.4250000000001271
-1.0,1.0,-0.4230000000001139
-1.0,1.0,-0.42100000000010096
-1.0,1.0,-0.419000000000097
-1.0,1.0,-0.41700000000010046
-1.0,1.0,-0.4150000000001004
-1.0,1.0,-0.4130000000001043
-1.0,1.0,-0.41100000000009235
-1.0,1.0,-0.4090000000000909
-1.0,1.0,-0.40700000000008835
-1.0,1.0,-0.4050000000000761
-1.0,1.0,-0.40300000000008707
-1.0,1.0,-0.4010000000000749
-1.0,1.0,-0.39900000000006597
-1.0,1.0,-0.3970000000000752
-1.0,1.0,-0.3950000000000684
-1.0,1.0,-0.39300000000007645
-1.0,1.0,-0.3910000000000699
-1.0,1.0,-0.38900000000007134
-1.0,1.0,-0.38700000000008256
-1.0,1.0,-0.3850000000000716
-1.0,1.0,-0.383000000000067
-1.0,1.0,-0.3810000000000671
-1.0,1.0,-0.379000000000069
-1.0,1.0,-0.3770000000000722
-1.0,1.0,-0.3750000000000748
-1.0,1.0,-0.37300000000007527
-1.0,1.0,-0.3710000000000721
-1.0,1.0,-0.36900000000006444
-1.0,1.0,-0.36700000000007743
-1.0,1.0,-0.3650000000000686
-1.0,1.0,-0.36300000000006427
-1.0,1.0,-0.3610000000000755
-1.0,1.0,-0.3590000000000761
-1.0,1.0,-0.3570000000000888
-1.0,1.0,-0.3550000000001002
-1.0,1.0,-0.3530000000001087
-1.0,1.0,-0.35100000000011045
-1.0,1.0,-0.349000000000109
-1.0,1.0,-0.3470000000001113
-1.0,1.0,-0.3450000000001156
-1.0,1.0,-0.34300000000011305
-1.0,1.0,-0.34100000000010916
-1.0,1.0,-0.33900000000010994
-1.0,1.0,-0.33700000000010605
-1.0,1.0,-0.3350000000001095
-1.0,1.0,-0.3330000000001138
-1.0,1.0,-0.3310000000001084
-1.0,1.0,-0.3290000000001102
-1.0,1.0,-0.3270000000001039
-1.0,1.0,-0.3250000000000965
-1.0,1.0,-0.3230000000000975
-1.0,1.0,-0.32100000000009404
-1.0,1.0,-0.31900000000009054
-1.0,1.0,-0.31700000000008555
-1.0,1.0,-0.31500000000008505
-1.0,1.0,-0.3130000000000867
-1.0,1.0,-0.3110000000000895
-1.0,1.0,-0.3090000000000849
-1.0,1.0,-0.3070000000000852
-1.0,1.0,-0.30500000000008154
-1.0,1.0,-0.3030000000000739
-1.0,1.0,-0.30100000000007265
-1.0,1.0,-0.2990000000000761
-1.0,1.0,-0.29700000000007176
-1.0,1.0,-0.29500000000006876
-1.0,1.0,-0.29300000000006954
-1.0,1.0,-0.29100000000006826
-1.0,1.0,-0.28900000000006326
-1.0,1.0,-0.28700000000005804
-1.0,1.0,-0.28500000000005976
-1.0,1.0,-0.2830000000000627
-1.0,1.0,-0.2810000000000655
-1.0,1.0,-0.27900000000007
-1.0,1.0,-0.27700000000006814
-1.0,1.0,-0.2750000000000647
-1.0,1.0,-0.27300000000006897
-1.0,1.0,-0.27100000000006574
-1.0,1.0,-0.26900000000006963
-1.0,1.0,-0.26700000000007484
-1.0,1.0,-0.26500000000007
-1.0,1.0,-0.26300000000006724
-1.0,1.0,-0.26100000000006207
-1.0,1.0,-0.2590000000000555
-1.0,1.0,-0.25700000000005785
-1.0,1.0,-0.25500000000005546
-1.0,1.0,-0.25300000000006045
-1.0,1.0,-0.2510000000000568
-1.0,1.0,-0.24900000000005734
-1.0,1.0,-0.24700000000005348
-1.0,1.0,-0.2450000000000507
-1.0,1.0,-0.2430000000000476
-1.0,1.0,-0.24100000000004915
-1.0,1.0,-0.23900000000004692
-1.0,1.0,-0.2370000000000468
-1.0,1.0,-0.23500000000004737
-1.0,1.0,-0.23300000000004625
-1.0,1.0,-0.23100000000004295
-1.0,1.0,-0.2290000000000418
-1.0,1.0,-0.22700000000004247
-1.0,1.0,-0.22500000000004347
-1.0,1.0,-0.2230000000000418
-1.0,1.0,-0.2210000000000429
-1.0,1.0,-0.2190000000000398
-1.0,1.0,-0.21700000000003802
-1.0,1.0,-0.21500000000003425
-1.0,1.0,-0.21300000000003583
-1.0,1.0,-0.21100000000003225
-1.0,1.0,-0.20900000000003105
-1.0,1.0,-0.2070000000000308
-1.0,1.0,-0.2050000000000276
-1.0,1.0,-0.2030000000000268
-1.0,1.0,-0.20100000000002946
-1.0,1.0,-0.19900000000002716
-1.0,1.0,-0.19700000000002535
-1.0,1.0,-0.1950000000000266
-1.0,1.0,-0.19300000000002923
-1.0,1.0,-0.191000000000028
-1.0,1.0,-0.18900000000002834
-1.0,1.0,-0.18700000000002534
-1.0,1.0,-0.18500000000002445
-1.0,1.0,-0.18300000000002756
-1.0,1.0,-0.18100000000002633
-1.0,1.0,-0.17900000000002633
-1.0,1.0,-0.177000000000029
-1.0,1.0,-0.17500000000002933
-1.0,1.0,-0.17300000000002988
-1.0,1.0,-0.17100000000002918
-1.0,1.0,-0.16900000000002832
-1.0,1.0,-0.16700000000002677
-1.0,1.0,-0.16500000000002543
-1.0,1.0,-0.16300000000002388
-1.0,1.0,-0.1610000000000242
-1.0,1.0,-0.15900000000002332
-1.0,1.0,-0.15700000000002318
-1.0,1.0,-0.15500000000002387
-1.0,1.0,-0.15300000000002395
-1.0,1.0,-0.15100000000002353
-1.0,1.0,-0.14900000000002298
-1.0,1.0,-0.14700000000002217
-1.0,1.0,-0.14500000000002186
-1.0,1.0,-0.1430000000000205
-1.0,1.0,-0.1410000000000212
-1.0,1.0,-0.13900000000002227
-1.0,1.0,-0.13700000000002138
-1.0,1.0,-0.13500000000002052
-1.0,1.0,-0.1330000000000217
-1.0,1.0,-0.1310000000000205
-1.0,1.0,-0.1290000000000187
-1.0,1.0,-0.12700000000001804
-1.0,1.0,-0.12500000000001704
-1.0,1.0,-0.12300000000001599
-1.0,1.0,-0.12100000000001508
-1.0,1.0,-0.11900000000001441
-1.0,1.0,-0.11700000000001447
-1.0,1.0,-0.115000000000015
-1.0,1.0,-0.11300000000001506
-1.0,1.0,-0.1110000000000145
-1.0,1.0,-0.10900000000001361
-1.0,1.0,-0.10700000000001306
-1.0,1.0,-0.10500000000001204
-1.0,1.0,-0.10300000000001187
-1.0,1.0,-0.10100000000001153
-1.0,1.0,-0.0990000000000108
-1.0,1.0,-0.09700000000001024
-1.0,1.0,-0.0950000000000098
-1.0,1.0,-0.0930000000000098
-1.0,1.0,-0.09100000000001045
-1.0,1.0,-0.08900000000001033
-1.0,1.0,-0.08700000000001028
-1.0,1.0,-0.08500000000000993
-1.0,1.0,-0.08300000000000998
-1.0,1.0,-0.08100000000000941
-1.0,1.0,-0.07900000000000904
-1.0,1.0,-0.07700000000000903
-1.0,1.0,-0.07500000000000835
-1.0,1.0,-0.07300000000000796
-1.0,1.0,-0.07100000000000745
-1.0,1.0,-0.06900000000000756
-1.0,1.0,-0.06700000000000715
-1.0,1.0,-0.06500000000000676
-1.0,1.0,-0.06300000000000644
-1.0,1.0,-0.06100000000000603
-1.0,1.0,-0.059000000000005756
-1.0,1.0,-0.057000000000005414
-1.0,1.0,-0.055000000000005184
-1.0,1.0,-0.053000000000004814
-1.0,1.0,-0.051000000000004646
-1.0,1.0,-0.04900000000000433
-1.0,1.0,-0.04700000000000411
-1.0,1.0,-0.045000000000004155
-1.0,1.0,-0.04300000000000404
-1.0,1.0,-0.04100000000000381
-1.0,1.0,-0.03900000000000361
-1.0,1.0,-0.03700000000000343
-1.0,1.0,-0.03500000000000321
-1.0,1.0,-0.033000000000003006
-1.0,1.0,-0.031000000000002807
-1.0,1.0,-0.02900000000000261
-1.0,1.0,-0.02700000000000242
-1.0,1.0,-0.02500000000000225
-1.0,1.0,-0.02300000000000206
-1.0,1.0,-0.021000000000001906
-1.0,1.0,-0.01900000000000173
-1.0,1.0,-0.017000000000001545
-1.0,1.0,-0.015000000000001373
-1.0,1.0,-0.013000000000001209
-1.0,1.0,-0.011000000000001035
-1.0,1.0,-0.00900000000000087
-1.0,1.0,-0.007000000000000697
-1.0,1.0,-0.005000000000000524
-1.0,1.0,-0.0030000000000003513
-1.0,1.0,-0.001000000000000179
-1.0,1.0,0.0009999999999999935
-1.0,1.0,0.003000000000000166
-1.0,1.0,0.005000000000000338
-1.0,1.0,0.007000000000000511
-1.0,1.0,0.009000000000000685
-1.0,1.0,0.01100000000000085
-1.0,1.0,0.013000000000001023
-1.0,1.0,0.015000000000001188
-1.0,1.0,0.01700000000000136
-1.0,1.0,0.019000000000001547
-1.0,1.0,0.02100000000000172
-1.0,1.0,0.023000000000001877
-1.0,1.0,0.025000000000002066
-1.0,1.0,0.027000000000002234
-1.0,1.0,0.029000000000002423
-1.0,1.0,0.031000000000002623
-1.0,1.0,0.033000000000002826
-1.0,1.0,0.03500000000000303
-1.0,1.0,0.037000000000003246
-1.0,1.0,0.03900000000000342
-1.0,1.0,0.041000000000003624
-1.0,1.0,0.043000000000003855
-1.0,1.0,0.04500000000000397
-1.0,1.0,0.04700000000000392
-1.0,1.0,0.04900000000000415
-1.0,1.0,0.051000000000004465
-1.0,1.0,0.05300000000000463
-1.0,1.0,0.055000000000004996
-1.0,1.0,0.05700000000000523
-1.0,1.0,0.05900000000000557
-1.0,1.0,0.06100000000000585
-1.0,1.0,0.06300000000000625
-1.0,1.0,0.06500000000000658
-1.0,1.0,0.06700000000000697
-1.0,1.0,0.06900000000000737
-1.0,1.0,0.07100000000000727
-1.0,1.0,0.07300000000000777
-1.0,1.0,0.07500000000000817
-1.0,1.0,0.07700000000000884
-1.0,1.0,0.07900000000000885
-1.0,1.0,0.08100000000000923
-1.0,1.0,0.08300000000000979
-1.0,1.0,0.08500000000000975
-1.0,1.0,0.08700000000001008
-1.0,1.0,0.08900000000001015
-1.0,1.0,0.09100000000001027
-1.0,1.0,0.09300000000000962
-1.0,1.0,0.09500000000000962
-1.0,1.0,0.09700000000001005
-1.0,1.0,0.09900000000001062
-1.0,1.0,0.10100000000001134
-1.0,1.0,0.10300000000001168
-1.0,1.0,0.10500000000001186
-1.0,1.0,0.10700000000001286
-1.0,1.0,0.10900000000001343
-1.0,1.0,0.11100000000001432
-1.0,1.0,0.11300000000001487
-1.0,1.0,0.11500000000001483
-1.0,1.0,0.11700000000001427
-1.0,1.0,0.11900000000001423
-1.0,1.0,0.1210000000000149
-1.0,1.0,0.12300000000001579
-1.0,1.0,0.12500000000001685
-1.0,1.0,0.12700000000001788
-1.0,1.0,0.12900000000001852
-1.0,1.0,0.13100000000002032
-1.0,1.0,0.13300000000002152
-1.0,1.0,0.13500000000002033
-1.0,1.0,0.13700000000002122
-1.0,1.0,0.13900000000002208
-1.0,1.0,0.141000000000021
-1.0,1.0,0.14300000000002033
-1.0,1.0,0.14500000000002167
-1.0,1.0,0.147000000000022
-1.0,1.0,0.14900000000002278
-1.0,1.0,0.15100000000002334
-1.0,1.0,0.15300000000002378
-1.0,1.0,0.15500000000002367
-1.0,1.0,0.157000000000023
-1.0,1.0,0.15900000000002312
-1.0,1.0,0.161000000000024
-1.0,1.0,0.1630000000000237
-1.0,1.0,0.16500000000002524
-1.0,1.0,0.1670000000000266
-1.0,1.0,0.16900000000002813
-1.0,1.0,0.17100000000002902
-1.0,1.0,0.17300000000002969
-1.0,1.0,0.17500000000002913
-1.0,1.0,0.17700000000002883
-1.0,1.0,0.17900000000002614
-1.0,1.0,0.18100000000002617
-1.0,1.0,0.1830000000000274
-1.0,1.0,0.18500000000002426
-1.0,1.0,0.18700000000002517
-1.0,1.0,0.18900000000002815
-1.0,1.0,0.19100000000002784
-1.0,1.0,0.19300000000002904
-1.0,1.0,0.1950000000000264
-1.0,1.0,0.19700000000002518
-1.0,1.0,0.19900000000002696
-1.0,1.0,0.2010000000000293
-1.0,1.0,0.2030000000000266
-1.0,1.0,0.2050000000000274
-1.0,1.0,0.20700000000003063
-1.0,1.0,0.20900000000003086
-1.0,1.0,0.21100000000003208
-1.0,1.0,0.21300000000003563
-1.0,1.0,0.21500000000003408
-1.0,1.0,0.21700000000003783
-1.0,1.0,0.21900000000003964
-1.0,1.0,0.22100000000004272
-1.0,1.0,0.22300000000004164
-1.0,1.0,0.22500000000004328
-1.0,1.0,0.2270000000000423
-1.0,1.0,0.22900000000004164
-1.0,1.0,0.23100000000004275
-1.0,1.0,0.2330000000000461
-1.0,1.0,0.23500000000004717
-1.0,1.0,0.23700000000004665
-1.0,1.0,0.23900000000004673
-1.0,1.0,0.24100000000004898
-1.0,1.0,0.24300000000004743
-1.0,1.0,0.24500000000005054
-1.0,1.0,0.2470000000000533
-1.0,1.0,0.24900000000005718
-1.0,1.0,0.2510000000000566
-1.0,1.0,0.2530000000000603
-1.0,1.0,0.2550000000000553
-1.0,1.0,0.2570000000000577
-1.0,1.0,0.25900000000005535
-1.0,1.0,0.26100000000006185
-1.0,1.0,0.26300000000006707
-1.0,1.0,0.26500000000006985
-1.0,1.0,0.2670000000000747
-1.0,1.0,0.26900000000006946
-1.0,1.0,0.2710000000000656
-1.0,1.0,0.2730000000000688
-1.0,1.0,0.2750000000000645
-1.0,1.0,0.27700000000006797
-1.0,1.0,0.27900000000006986
-1.0,1.0,0.2810000000000653
-1.0,1.0,0.28300000000006253
-1.0,1.0,0.2850000000000596
-1.0,1.0,0.2870000000000579
-1.0,1.0,0.2890000000000631
-1.0,1.0,0.2910000000000681
-1.0,1.0,0.29300000000006937
-1.0,1.0,0.2950000000000686
-1.0,1.0,0.2970000000000716
-1.0,1.0,0.2990000000000759
-1.0,1.0,0.3010000000000725
-1.0,1.0,0.3030000000000737
-1.0,1.0,0.3050000000000814
-1.0,1.0,0.30700000000008504
-1.0,1.0,0.3090000000000847
-1.0,1.0,0.3110000000000893
-1.0,1.0,0.31300000000008654
